Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-04-24,33.864583333333336,105.1875,2.6659722222222224,11.316666666666668,7.1499999999999995,7.092708333333333,2.9913194444444446,0.30722222222222223,26.683854166666666,0.17500000000000002,0.8065972222222223,,,,,28.508333333333336,57.385416666666664,,148.79166666666666,,,,707.1666666666666,
2023-04-25,29.71875,51.776315789473685,2.478125,11.509375,7.007291666666667,7.236458333333334,2.9663194444444443,0.2637847222222222,34.61729166666667,0.1572916666666667,0.6954861111111111,,,,,28.193749999999998,58.0625,,143.92708333333334,,,,707.9583333333334,
2023-04-26,31.427083333333332,85.30902777777779,2.672222222222222,11.178472222222224,7.019097222222222,6.977777777777778,3.2038194444444446,0.26493055555555556,34.98892361111111,0.1638888888888889,0.7038194444444444,,,,,28.093055555555555,55.829861111111114,,160.36805555555557,,,,707.7951388888888,
2023-04-27,43.854166666666664,123.71875,2.6284722222222223,11.394791666666668,7.120833333333334,6.9375,3.3802083333333335,0.23600694444444445,34.920208333333335,0.14791666666666667,0.6243055555555556,,,,,28.41875,56.239583333333336,,149.14583333333334,,,,707.9270833333334,
2023-04-28,36.364583333333336,114.3923611111111,2.582638888888889,11.199652777777779,6.970486111111111,6.960416666666666,3.736458333333333,0.24131944444444445,34.89371527777778,0.15277777777777776,0.6416666666666667,,,,,28.22986111111111,54.875,,143.59027777777777,,,,708.4166666666666,
2023-04-29,41.54513888888889,94.20833333333333,2.724305555555555,11.646875,7.3850694444444445,6.788888888888889,3.3690972222222224,0.3189583333333333,34.97538194444444,0.19270833333333334,0.8482638888888889,,,,,26.76111111111111,64.38888888888889,,162.91666666666666,,,,707.8506944444445,
2023-04-30,25.95486111111111,73.06944444444444,2.6322916666666667,11.378819444444444,7.034375,6.960069444444444,3.005555555555556,0.20256944444444444,35.02961805555555,0.12881944444444446,0.5368055555555555,,,,,26.852083333333336,63.18402777777778,,170.5972222222222,,,,706.53125,
2023-05-01,12.996527777777779,38.958333333333336,2.626736111111111,11.198263888888889,6.937847222222222,7.062847222222222,3.46875,0.2561805555555555,34.95871527777778,0.15869565217391304,0.6875,,,,,25.710416666666664,72.61458333333333,,180.17013888888889,,,,706.5277777777778,
2023-05-02,17.1375,56.30555555555555,2.7347222222222225,11.294444444444444,6.996527777777778,7.170833333333333,3.8618055555555557,0.34451388888888884,29.142291666666665,0.2065972222222222,0.9111111111111111,,,,,25.61145833333333,71.61111111111111,,166.29513888888889,,,,707.8993055555555,
2023-05-03,17.791666666666668,69.53125,2.5836805555555555,11.165277777777776,6.960763888888889,6.960763888888889,3.836111111111111,0.5367013888888889,24.086076388888888,0.32065217391304346,1.417361111111111,,,,,24.446527777777778,75.28472222222221,,207.27430555555554,,,,708.3229166666666,
